name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;281;0;304;3117;1065;3117;1041;0
header;214;135;214;170;1832;170;1832;135
A;1010;42;1010;42;1010;42;1010;42
A;994;129;994;130;995;130;995;129
A;1009;196;1009;224;1031;224;1031;196
D;288;292;288;308;297;308;297;292
B;827;562;827;579;838;579;838;562
A;414;597;414;598;416;598;416;597
A;432;726;432;726;432;726;432;726
B;1013;869;1013;899;1035;899;1035;869
A;629;1028;629;1036;635;1036;635;1028
A;932;1230;932;1231;932;1231;932;1230
A;528;1414;528;1414;528;1414;528;1414
C;1011;1537;1011;1566;1032;1566;1032;1537
B;983;1559;983;1578;997;1578;997;1559
A;758;2016;758;2017;758;2017;758;2016
A;567;2050;567;2076;588;2076;588;2050
D;315;2152;315;2168;324;2168;324;2152
D;1017;2200;1017;2228;1037;2228;1037;2200
B;561;2513;561;2530;570;2530;570;2513
C;432;2553;432;2578;456;2578;456;2553
A;366;2918;366;2918;367;2918;367;2918
A;442;2976;442;2976;444;2976;444;2976
