name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;771;0;1054;3119;1218;3119;1054;0
header;213;165;213;203;1846;203;1846;165
A;792;153;792;155;793;155;793;153
A;1021;227;1021;255;1044;255;1044;227
A;857;271;857;297;870;297;870;271
A;1058;568;1058;568;1060;568;1060;568
B;1020;901;1020;928;1040;928;1040;901
B;1054;1155;1054;1173;1069;1173;1069;1155
B;973;1211;973;1227;982;1227;982;1211
C;1019;1568;1019;1597;1040;1597;1040;1568
A;1095;2116;1095;2132;1103;2132;1103;2116
A;1039;2206;1039;2209;1040;2209;1040;2206
D;1023;2249;1023;2276;1043;2276;1043;2249
A;1198;2976;1198;2976;1198;2976;1198;2976
