name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;475;0;251;3119;1644;3119;1714;0
header;253;126;253;165;1875;165;1875;126
A;1052;191;1052;218;1074;218;1074;191
A;1048;299;1048;299;1048;299;1048;299
B;609;515;609;534;624;534;624;515
B;1051;674;1051;701;1072;701;1072;674
A;1185;727;1185;727;1186;727;1186;727
A;1158;1141;1158;1143;1160;1143;1160;1141
C;1049;1473;1049;1500;1070;1500;1070;1473
A;1042;1555;1042;1555;1043;1555;1043;1555
B;1443;2017;1443;2044;1473;2044;1473;2017
A;1071;2092;1071;2092;1071;2092;1071;2092
D;1050;2139;1050;2166;1071;2166;1071;2139
A;1518;2254;1518;2260;1523;2260;1523;2254
A;1152;2539;1152;2546;1157;2546;1157;2539
